950943296,47,,950943296,0.322778479,1,1,240,0,-0.682695,-0.97305,-1.585155,-0.92859,-0.81471,-1.01556,-1.32132,-0.91182,-0.83187,-1.37358,-1.34628,-1.90944,-2.322645,-2.747355,-4.608825,-13.911495,-66.00204,-164.108685,-240.44787,-242.901945,-184.765815,-111.5049,-57.057195,-22.988355,-1.401465,14.05638,25.502295,34.22484,40.17663,45.608355,48.724455,51.06543,52.025805,54.761265,57.819645,59.356635,60.390525,62.484045,63.62148,64.991355,65.90571,65.52273,64.331475,62.26779,59.15754,55.850535,51.93045,47.39553,44.09223,40.17039,36.9018,33.641985,29.846505,26.514345,23.840115,21.227895,19.58541,16.67835,13.851435,12.12744,10.000575,9.418305,7.871175,6.935175,5.75172,4.591665,4.021485,2.693925,2.05374,0.78897,0.78468,0.86619,0.49101,-0.408915,-0.981045,-0.62634,-0.62088,-1.643655,-1.64502,-0.85761,-2.046525,         nan,-20480.79604,-8710.627051,-18363.10162,19696.89811,3416.390999,-6025.484125,-9172.775834,12284.96763,2398.493681,-16251.25718,818.9978423,-16894.75549,-12396.11734,-12741.26643,-55843.95287,-279079.3647,-1562712.233,-2943191.596,-2290169.516,-73622.05604,1744079.305,2197821.66,1633426.847,1022062.507,647604.9938,463734.1283,343376.5453,261675.6606,178553.2296,162951.3207,93482.75371,70229.06498,28811.17409,82063.5838,91751.15827,46109.57852,31016.61828,62805.43453,34122.9601,41096.14173,27430.57773,-11489.36973,-35737.55585,-61910.38689,-93307.25417,-99209.88862,-117602.2402,-136047.2416,-99098.73892,-117654.89,-98057.44166,-97794.19235,-113864.1,-99964.53664,-80226.68864,-78366.39354,-49274.42018,-87211.57023,-84807.22657,-51719.71374,-63805.7819,-17468.05398,-46413.77772,-28079.92602,-35503.55646,-34801.55831,-17105.35493,-39826.69507,-19205.4994,-37943.00004,-128.6996609,2445.293558,-11255.37035,-26997.67887,-17163.85478,10641.12197,163.7995685,-30683.16916,-40.94989211,23622.23777,-35667.35603
950942758,48,,950942758,0.56954451,0.573025487,1,224,0,-0.451425,-0.28704,-0.12987,0.122265,0.22074,-0.01287,0.088335,0.135525,0.226005,0.2535,0.145665,-0.1794,-1.573065,-2.161965,-4.73304,-24.834615,-87.16461,-164.47821,-218.14182,-215.520435,-161.90928,-102.97365,-60.395205,-29.97618,-11.45625,-1.431105,5.589285,14.6484,24.53958,32.111235,37.109085,41.65707,44.60235,46.688265,48.116835,49.179195,49.891335,51.00615,51.701325,52.182,52.693875,52.78572,52.44564,50.951355,50.702535,50.57208,49.137075,47.10693,45.325605,43.446585,41.70036,39.06123,37.00788,34.714875,32.37273,29.999775,27.724125,25.400895,24.138855,21.489,19.718595,17.326725,14.803815,12.99207,11.730615,10.819575,8.65722,8.367255,6.613035,5.05947,3.683745,2.227875,2.68749,1.98861,1.048125,0.2769,-0.364845,-0.579345,-1.635855,-2.296905,-1.74954,         nan,-13542.71432,4931.537007,4715.087578,7564.030072,2954.242217,-7008.281536,3036.142001,1415.69627,2714.392849,824.8478269,-3235.041477,-9751.924308,-41809.83985,-17666.95345,-77132.04679,-603045.6612,-1869894.924,-2319401.889,-1609904.059,78641.34281,1608330.413,1768064.242,1277349.985,912568.3458,555596.4362,300753.5576,210611.1451,271772.734,296734.6182,227149.0516,149935.105,136439.1905,88358.16721,62577.28514,42856.98709,31870.71603,21364.14371,33444.36189,20855.19506,14420.21201,15356.20954,2755.342741,-10202.37312,-44828.4319,-7464.580334,-3913.639689,-43050.03658,-60904.18954,-53439.60921,-56370.45149,-52386.61198,-79173.69141,-61600.33771,-68789.96877,-70264.16488,-71188.46245,-68269.32014,-69696.71638,-37861.10025,-79495.44056,-53112.01007,-71755.91095,-75687.1006,-54352.2068,-37843.5503,-27331.12799,-64870.47909,-8698.927082,-52626.46135,-46606.82721,-41271.64127,-43675.98493,13788.41367,-20966.34476,-28214.47567,-23136.68904,-19252.29928,-6434.983047,-31695.2165,-19831.44775,16420.90674
950957508,49,,950957508,0,8.694671669,1,98,0,0.1482,-0.217815,0.037245,0.17238,0.1326,0.161265,-0.26169,-0.20475,-0.097695,-0.487695,-0.1248,0.150735,-0.72111,-0.59514,-0.341055,-4.97016,-14.77281,-30.434625,-43.138485,-46.46655,-42.70539,-34.624785,-27.155115,-19.334835,-11.99913,-7.08786,-2.468115,1.43559,5.596305,8.21886,11.074245,13.34385,15.576795,17.338035,19.36896,21.396375,21.877245,22.01082,22.88598,22.79472,22.11768,21.01905,20.385105,19.363305,17.89632,16.76298,15.668835,14.78178,12.906465,11.32443,10.05927,9.06516,8.479965,7.04769,5.931315,5.24277,4.5942,4.012515,2.906475,2.304705,1.23162,0.65754,-0.726375,-0.853125,-0.709605,-1.149915,-1.03779,-0.84123,-2.01357,-1.83768,-2.297295,-2.365155,-2.512185,-2.854215,-2.407275,-1.81311,-1.67622,-1.114425,-1.37046,-1.12827,-1.679925,         nan,4446.006023,-10980.46488,7651.810367,4054.055492,-1193.401617,859.951165,-12688.66719,1708.202314,3211.654351,-11700.01585,10886.86475,8266.061199,-26155.38543,3779.10512,7622.560327,-138873.3381,-294079.8984,-469855.0866,-381116.3163,-99842.08526,112834.9529,242418.4784,224090.4036,234608.7178,220071.4481,147338.2996,138592.5378,117111.3087,124821.6191,78676.75659,85661.66605,68088.24224,66988.44075,52837.27158,60927.83254,60822.5324,14426.11954,4007.255429,26254.83557,-2737.803709,-20311.22752,-32958.94465,-19018.37577,-30654.04153,-44009.60962,-34000.24606,-32824.39447,-26611.68605,-56259.52622,-47461.1143,-37954.85142,-29823.3404,-17555.87378,-42968.30821,-33491.29537,-20656.37798,-19457.12636,-17450.57364,-33181.24495,-18053.12446,-32192.59361,-17222.42333,-41517.50625,-3802.505152,4305.605833,-13209.3179,3363.754557,5896.807989,-35170.24765,5276.707149,-13788.46868,-2035.802758,-4410.905976,-10260.9139,13408.21817,17824.97415,4106.705564,16853.87283,-7681.060406,7265.709843,-16549.67242
950907406,50,,950907406,0.182648238,-1.354006401,0,245,0,-0.729105,-0.912405,-1.495455,-1.466595,-0.56901,-0.60723,-0.60138,-0.874185,-0.750555,-0.92118,-0.031005,-0.231465,-0.139425,-0.490035,-2.82516,-19.5585,-58.445595,-108.989985,-141.6792,-139.17462,-114.99696,-87.411285,-62.518755,-39.888615,-21.559395,-5.43231,9.31281,23.26662,36.131355,49.252125,61.00068,71.18436,78.328185,83.27631,84.34413,82.58562,79.735305,74.51262,69.325035,63.76851,58.20048,52.77909,48.34713,43.41168,38.591085,34.47093,30.64893,27.054495,24.084645,20.45628,17.885985,15.996045,14.326845,11.961885,9.995505,8.01372,6.648135,5.048355,4.06224,2.839785,1.206855,0.257595,-0.85137,-0.949845,-1.65477,-2.336295,-3.37194,-3.726645,-4.227795,-4.422795,-5.1792,-5.76966,-5.989815,-6.168435,-6.962865,-6.59061,-6.41355,-6.40965,-6.26301,-5.91045,-5.464875,         nan,-21873.1287,-5498.994645,-17491.48297,865.7991569,26927.52378,-1146.598883,175.4998291,-8184.14203,3708.896388,-5118.745015,26705.22399,-6013.794144,2761.197311,-10518.28976,-70053.68178,-501999.7111,-1166611.714,-1516330.223,-980675.495,75137.32683,725329.0937,827569.4441,746775.1728,678903.5389,549876.0645,483812.0789,442353.1692,418613.8923,385941.6742,393622.7167,352456.3068,305510.1025,214314.5413,148443.6054,32034.5688,-52755.24863,-85509.36673,-156680.3974,-155627.3984,-166695.5877,-167040.7373,-162641.5416,-132958.6705,-148063.3558,-144617.7092,-123604.5296,-114659.8883,-107832.945,-89095.41324,-108850.844,-77108.77491,-56698.14479,-50075.95123,-70948.73091,-58991.34255,-59453.4921,-40967.5101,-47993.35326,-29583.42119,-36673.61429,-48987.85229,-28477.77227,-33268.9176,-2954.247123,-21147.72941,-20445.73009,-31069.31974,-10641.13964,-15034.48536,-5849.994303,-22692.1279,-17713.78275,-6604.643568,-5358.594782,-23832.87679,11167.63912,5311.794827,116.9998861,4399.195716,10576.7897,13367.23698
950907404,51,,950907404,1,0,0,244,0,0.020865,-0.159315,-0.255255,-0.18525,0.1092,-0.1053,0.26676,-0.214305,-0.056355,-0.585195,-0.55497,-0.9204,-1.006005,-2.351505,-8.00943,-23.904075,-52.265265,-88.99215,-115.77072,-116.03436,-99.030165,-77.684685,-57.039255,-38.919075,-24.418095,-10.80378,0.999765,11.636235,22.10013,32.640465,41.91798,50.902605,58.59594,64.494495,68.53002,69.773925,68.41185,65.84058,62.214555,57.71142,53.928615,49.664745,45.050655,40.810965,36.634455,33.156045,29.711175,26.74464,23.86098,21.23316,18.664035,16.613805,13.98306,12.39225,11.16102,9.714705,8.274045,6.914895,5.469945,4.377945,3.607695,2.80371,2.491125,1.92309,1.53192,1.05612,0.882375,-0.28704,-0.37674,-0.499395,-0.942435,-1.574625,-1.78386,-2.104245,-2.56971,-3.0225,-3.311295,-3.248115,-2.55606,-2.63679,-2.687295,         nan,625.9493904,-5405.394736,-2878.197197,2100.147955,8833.491398,-6434.993733,11161.78913,-14431.93595,4738.495386,-15865.18455,906.749117,-10962.88932,-2568.147499,-40364.96069,-169737.5847,-476838.8856,-850834.8714,-1101805.477,-803356.3177,-7909.192298,510125.3532,640363.7764,619362.2969,543604.8706,435028.9764,408429.0523,354106.0052,319093.7893,313916.5443,316209.7421,278325.179,269538.4875,230799.8252,176956.4777,121065.6321,37317.11366,-40862.21021,-77138.02488,-108780.6441,-135093.9184,-113484.0395,-127915.9754,-138422.5652,-127190.5761,-125295.178,-104352.1984,-103345.9994,-88995.96333,-86509.71576,-78834.52323,-77073.67494,-61506.8401,-78922.27314,-47724.25353,-36936.86403,-43389.40775,-43219.75791,-40774.46029,-43348.45779,-32759.9681,-23107.4775,-24119.52651,-9377.540868,-17041.03341,-11735.08857,-14273.9861,-5212.344924,-35082.41584,-2690.997379,-3679.646417,-13291.18706,-18965.68153,-6277.043887,-9611.54064,-13963.9364,-13583.68677,-8663.841563,1895.398154,20761.62978,-2421.897642,-1515.148525
950907394,52,,950907394,0.012587709,2.601774542,0,243,0,0.11037,0.10335,-0.10959,-0.80769,-0.90987,-1.47264,-2.4726,-2.94996,-3.398655,-3.238755,-3.202485,-3.118245,-3.633045,-5.811195,-19.12365,-49.217415,-78.81276,-98.498595,-116.027535,-117.493155,-89.16141,-39.093015,13.397085,54.493335,77.87013,83.411055,78.305175,69.621435,59.773545,50.947845,43.724265,37.956555,33.606105,29.517735,25.56567,22.8189,20.84433,18.903885,17.172675,15.585375,14.92452,13.73736,13.078455,11.91762,11.005995,10.36971,9.233445,8.66541,8.133255,7.881315,7.07109,6.4233,5.65539,5.35197,5.057715,5.39448,5.345925,5.17608,4.61292,4.516395,4.513665,5.03451,4.90191,4.590885,4.547205,3.94797,3.27054,2.3205,2.526225,2.387775,2.44296,2.434185,1.96131,1.598415,1.622205,0.870285,0.41145,-0.13104,-0.017745,-0.31239,-1.060605,         nan,3311.096776,-210.5997949,-6388.193779,-20942.97961,-3065.397015,-16883.08356,-29998.77079,-14320.78605,-13460.83689,4796.995329,1088.09894,2527.197539,-15443.98496,-65344.43637,-399373.2611,-902812.0708,-887859.4854,-590574.4749,-525867.6879,-43968.55718,849951.5223,1502050.387,1574701.467,1232886.299,701303.1671,166227.5881,-153176.2508,-260511.9463,-295436.4123,-264770.7422,-216707.189,-173031.1315,-130513.3729,-122650.9806,-118561.8345,-82403.01975,-59237.04231,-58213.29331,-51936.24942,-47618.95363,-19825.63069,-35614.76532,-19767.13075,-34825.01609,-27348.72337,-19088.53141,-34087.9168,-17041.03341,-15964.63445,-7558.19264,-24306.72633,-19433.68108,-23037.27757,-9102.591136,-8827.641403,10102.94016,-1456.648581,-5095.345038,-16894.78355,-2895.74718,-81.89992024,15625.33478,-3977.996126,-9330.740914,-1310.398724,-17977.03249,-20322.88021,-28501.17224,6171.74399,-4153.495955,1655.548388,-263.2497436,-14186.23619,-10886.8394,713.699305,-22557.57803,-13765.0366,-16274.68415,3398.84669,-8839.341392,-22446.42814
950907398,53,,950907398,0.000040655,4.5596684,0,242,0,0.371475,0.130065,0.021645,-0.130065,-0.43914,-1.40985,-1.8252,-1.76982,-1.557075,-1.15323,-0.564525,-0.674895,-0.714285,-0.430365,-0.850395,-3.79197,-10.587915,-18.52266,-26.373165,-30.9738,-30.038775,-24.566685,-15.182505,-4.391985,4.523025,12.594075,17.48175,20.84628,21.314085,21.35445,20.19849,18.26877,16.54302,15.401295,13.574535,11.874525,10.413,9.28278,8.0418,7.84251,7.607535,7.268235,6.91665,6.372795,6.01263,5.41086,5.18817,5.24628,5.03256,4.581525,4.356885,3.74985,3.71748,3.71436,3.374085,3.47412,2.75574,2.558985,2.198235,1.58691,1.71678,1.941225,1.8954,1.502865,1.470885,1.482,2.00733,2.140125,2.06778,2.055105,1.369875,1.51749,2.14851,2.060955,2.41488,2.178735,1.692795,1.644435,1.42779,1.082055,0.735345,         nan,11144.23915,-7242.292947,-3252.596833,-4551.295568,-9272.24097,-29121.27164,-12460.48787,1661.398382,6382.343785,12115.3382,17661.1328,-3311.096776,-1181.698849,8517.591705,-12600.88773,-88247.16406,-203878.1515,-238042.1182,-235514.9207,-138018.9156,28050.72268,164162.5401,281525.1258,323715.2848,267450.0396,242131.2642,146630.1072,100935.8017,14034.13633,1210.948821,-34678.76623,-57891.54362,-51772.44958,-34251.71664,-54802.74663,-51000.25033,-43845.7073,-33906.56698,-37229.36375,-5978.694178,-7049.243135,-10178.99009,-10547.53973,-16315.63411,-10804.93948,-18053.08242,-6680.693494,1743.298302,-6411.593756,-13531.03682,-6739.193437,-18211.03227,-971.0990543,-93.59990885,-10208.24006,3001.047078,-21551.37901,-5902.644252,-10822.48946,-18339.73214,3896.096206,6733.343443,-1374.748661,-11776.03853,-959.3990657,333.4496753,15759.88465,3983.84612,-2170.347886,-380.2496297,-20556.87998,4428.445687,18930.58157,-2626.647442,10617.73966,-7084.343101,-14578.1858,-1450.798587,-6499.343671,-10372.0399,-10401.28987
950907563,54,,950907563,0.095926833,-1.701392618,0,240,0,0.22113,-0.056745,0.142155,0.416325,0.70005,0.00741,-0.571935,-0.554385,-0.272415,-0.133185,-0.006045,-0.018135,0.66105,4.90425,11.243505,0.96096,-32.879925,-74.859525,-92.649765,-87.320805,-72.86643,-56.67207,-40.747395,-26.519025,-13.463385,-3.113565,6.285435,16.063905,25.77549,34.553415,42.68862,49.494705,54.75483,58.205745,59.52648,59.79012,58.37988,55.59918,52.4628,47.790015,43.509765,39.49413,35.28291,31.77798,27.806415,24.00879,20.988045,17.65764,14.735565,12.608895,10.03314,8.463975,7.047495,5.42607,4.2159,3.024645,1.939665,0.05655,0.04095,-0.77961,-1.54284,-2.009475,-2.66526,-3.298035,-3.62739,-4.12113,-4.81026,-4.794855,-4.74045,-4.69872,-4.75176,-4.9452,-4.76502,-4.588545,-4.25958,-4.365465,-4.4811,-3.973125,-3.856125,-4.1457,-3.688425,         nan,6633.89354,-8336.241882,5966.994189,8225.09199,8511.741711,-20779.17976,-17380.33307,526.4994873,8459.091762,4176.895932,3814.196286,-362.6996468,20375.53016,127295.876,190177.4648,-308476.0496,-1015225.561,-1259386.774,-533706.6803,159868.6443,433630.8277,485830.3269,477739.7848,426850.6843,391668.8186,310494.2976,281969.7254,293353.8143,291347.2663,263337.4936,244055.9123,204182.3512,157803.5963,103527.3492,39622.01142,7909.192298,-42307.1588,-83420.91876,-94091.30837,-140183.4135,-128407.375,-120468.9327,-126336.477,-105147.7976,-119146.834,-113928.6391,-90622.26175,-99912.0527,-87662.16463,-63800.03787,-77272.57475,-47074.90416,-42494.35862,-48642.70263,-36305.06465,-35737.6152,-32549.3683,-56493.39499,-467.9995443,-24616.77603,-22896.8777,-13999.03637,-19673.53084,-18983.23151,-9880.640378,-14812.18558,-20673.87987,462.1495499,1632.148411,1251.898781,-1591.19845,-5803.194349,5405.394736,5294.244844,9868.940389,-3176.546907,-3469.046622,15239.23516,3509.996582,-8687.24154,13718.23664
950907362,55,,950907362,0.007783954,2.788950103,0,228,0,-0.410475,-0.15249,-0.33696,-0.136695,0.02574,-0.114075,-0.556725,-0.758745,-0.441285,-0.90753,-1.21407,-1.745835,-1.80453,-0.981825,-0.683085,-4.602195,-15.190695,-37.86354,-62.415795,-68.84982,-53.900925,-27.311895,1.619475,22.424025,34.985145,38.91498,38.8206,35.870445,31.87587,28.15644,23.81808,21.200205,17.81676,14.788215,12.73545,9.87987,8.233095,6.86283,5.758545,4.110405,3.03264,2.47182,1.20393,0.91689,0.71097,0.14196,0.004485,-0.51714,-0.884325,-1.20393,-0.95433,-1.3065,-1.520025,-1.104675,-1.12827,-1.507155,-1.307085,-1.42116,-1.67076,-1.63137,-1.33614,-0.82797,-1.413165,-1.00308,-1.27062,-1.10682,-1.128465,-1.508325,-1.74603,-1.837485,-1.748175,-1.193595,-1.35291,-1.564875,-1.36305,-1.61889,-1.75695,-1.689675,-1.432665,-0.72579,-0.511095,         nan,-12314.23801,7739.542463,-5534.094611,6007.944149,4873.045255,-4194.445915,-13279.48707,-6060.594098,9523.790726,-13987.33638,-9196.191045,-15952.93446,-1760.848285,24681.12597,8962.191272,-117573.1855,-317654.6907,-680184.6876,-736566.9327,-193020.562,448466.4133,797670.1232,867940.2548,624135.8922,376833.233,117894.9352,-2831.397243,-88504.56381,-119837.1333,-111582.7913,-130150.6733,-78536.17352,-101503.2512,-90856.26152,-61582.89003,-85667.31658,-49403.20189,-41107.90997,-33128.51774,-49444.15185,-32332.91851,-16824.58362,-38036.66296,-8611.191614,-6177.593984,-17070.28338,-4124.245984,-15648.73476,-11015.53927,-9588.140663,7487.992708,-10565.08971,-6405.743762,12460.48787,-707.8493107,-11366.53893,6002.094155,-3422.246667,-7487.992708,1181.698849,8856.891375,15245.08515,-17555.8329,12302.53802,-8026.192184,4913.995215,-649.3493677,-11395.7889,-7131.143056,-2743.647328,2679.297391,16637.3838,-4779.445346,-6358.943808,6054.744104,-7675.192526,-4141.795967,2018.248035,7710.292492,21206.22935,6440.843728
950907949,56,,950907949,0.000090098,4.311172334,0,269,0,-0.422955,-0.20787,-0.01482,0.187785,-0.042315,-0.422175,-0.46722,-0.691665,-0.56745,-0.954135,-1.08732,-1.076595,-0.139035,3.240705,5.99352,3.002415,-14.459835,-45.930105,-68.72619,-69.072315,-52.276185,-27.155505,-3.67107,13.76856,25.86207,33.57666,38.832105,42.58332,43.80987,42.25455,38.93565,35.54148,31.49523,27.16623,23.23581,20.438535,17.039685,14.45184,12.23196,10.98162,9.713925,8.199555,7.259265,6.73452,6.991725,6.005805,5.33169,4.713735,4.22955,4.277715,4.645095,4.85784,4.61019,4.33953,4.337385,4.397835,4.28766,4.21434,4.37424,4.18587,4.41012,4.62423,4.137315,4.31808,4.148625,3.936075,4.29663,4.095975,3.831555,4.09422,4.30677,4.76775,4.5513,3.97995,3.65508,3.455595,3.35829,3.42108,3.29901,3.180645,2.93475,         nan,-12688.61748,6452.533464,5791.485158,6078.134424,-6902.98231,-11395.7708,-1351.346537,-6733.332745,3726.44045,-11600.52027,-3995.539761,321.7491755,28126.72792,101391.9402,82584.23836,-89732.92004,-523866.1575,-944105.6805,-683880.7974,-10383.72339,503882.6087,753618.4687,704531.2445,523187.5592,362804.3702,231437.1069,157662.946,112536.1616,36796.4057,-46659.48043,-99566.74484,-101824.8391,-121387.1889,-129869.6672,-117912.2978,-83918.03494,-101965.2387,-77635.15105,-66596.22933,-37510.10387,-38030.75254,-45430.98357,-28208.62771,-15742.30966,7716.130226,-29577.5242,-20223.39817,-18538.60249,-14525.51278,1444.946297,11021.37176,6382.333644,-7429.480961,-8119.779192,-64.34983509,1813.495353,-3305.24153,-2199.594363,4796.987707,-5651.085518,6727.48276,6423.283539,-14607.41257,5422.936103,-5083.636972,-6376.483659,10816.62228,-6019.634574,-7932.579671,7879.929806,6376.483659,13829.36456,-6493.483359,-17140.45607,-9746.075024,-5984.534663,-2919.142519,1883.695173,-3662.090615,-3550.9409,-7376.831095
950907921,57,,950907921,         nan,         nan,0,263,0,0.265395,0.24024,0.254475,-0.77688,-0.420225,-0.771615,-1.068015,-0.510705,-1.07055,-1.06314,-0.762255,0.014625,0.82875,3.102645,12.911145,10.481445,-49.302045,-158.28696,-224.95551,-217.439625,-175.16343,-129.395175,-89.42076,-55.873155,-28.2711,-7.06056,9.12756,23.21397,36.239775,47.19,56.712435,65.19006,71.594445,77.117235,81.94056,85.222215,88.329735,89.41179,89.58885,87.59751,84.148935,79.312155,73.520655,67.562625,60.43752,54.56997,48.804015,43.570995,38.20323,33.259395,28.701465,24.29466,20.22228,17.160975,13.48854,10.45785,8.55465,6.38235,4.394325,3.43005,2.00538,0.38376,-0.806715,-1.849575,-3.032445,-3.302325,-4.245735,-4.388085,-5.30283,-4.696965,-4.996485,-4.23501,-4.29273,-4.04625,-4.856865,-5.64018,-5.624775,-5.33364,-5.610735,-5.536245,-5.721105,         nan,7961.829596,-754.6480661,427.0489056,-30940.57071,10699.62258,-10541.67298,-8891.977213,16719.25715,-16795.30696,222.2994303,9026.526868,23306.34027,24423.68741,68216.67518,294254.2459,-72890.8132,-1793500.104,-3269539.071,-2000051.374,225475.9722,1268282.6,1373044.131,1199229.377,1006425.571,828059.5279,636314.5693,485642.3554,422591.217,390773.1486,328505.9081,285672.3179,254328.0982,192131.0576,165683.2754,144699.3792,98449.3977,93225.36109,32461.56681,5311.786388,-59740.0469,-103456.9849,-145103.0281,-173744.5547,-178740.4419,-213752.6022,-176026.0489,-172978.2067,-156990.1977,-161032.5373,-148314.6699,-136737.5496,-132203.8112,-122171.0869,-91838.91465,-110172.7677,-90920.467,-57095.85368,-65168.83299,-59640.59716,-28928.17587,-42739.99047,-48648.47533,-35714.15848,-31285.71982,-35486.00906,-8096.379251,-28302.22747,-4270.489056,-27442.27967,18175.90342,-8985.576973,22844.19146,-1731.595562,7394.38105,-24318.38768,-23499.38978,462.1488157,8734.027617,-8312.828697,2234.694273,-5545.785788
950908547,58,,950908547,0.00000197,5.476755003,0,236,0,0.66807,0.08112,-0.376935,-1.30143,-1.694745,-2.349555,-2.27175,-1.8954,-1.88565,-1.88682,-2.350725,-2.65941,-2.60481,-2.47065,-1.64736,2.543385,4.63671,-19.10337,-57.486585,-67.52187,-42.05565,-4.606875,22.75221,36.926565,43.086225,42.45423,39.601965,35.49858,31.382715,26.51415,22.271925,18.52656,15.873585,13.105755,10.78506,8.549385,6.749535,5.01423,4.342065,3.81303,3.580395,3.314805,2.924805,3.38832,3.24597,3.299205,3.39222,4.07316,3.672045,3.7713,3.619785,3.397875,3.54627,3.101085,2.645955,3.31071,3.40041,3.895125,3.32748,3.44097,3.47958,3.642015,3.71787,3.438435,2.68398,1.570725,1.770405,1.404975,1.50267,1.457625,1.454115,1.58418,2.01279,2.52018,2.360865,2.216955,2.314455,2.817165,2.466165,2.19024,2.32518,         nan,20042.09986,-17608.49988,-13741.64991,-27734.84981,-11799.44992,-19644.29987,2334.149984,11290.49992,292.499998,-35.09999976,-13917.1499,-9260.549937,1637.999989,4024.799972,24698.69983,125722.3491,62799.74957,-712202.3951,-1151496.442,-301058.5479,763986.5948,1123463.242,820772.5444,425230.6471,184789.7987,-18959.84987,-85567.94942,-123101.5492,-123475.9492,-146056.949,-127266.7491,-112360.9492,-79589.24946,-83034.89943,-69620.84952,-67070.24954,-53995.49963,-52059.14964,-20164.94986,-15871.04989,-6979.049952,-7967.699946,-11699.99992,13905.4499,-4270.499971,1597.049989,2790.449981,20428.19986,-12033.44992,2977.64998,-4545.449969,-6657.299955,4451.84997,-13355.54991,-13653.89991,19942.64986,2690.999982,14841.4499,-17029.34988,3404.699977,1158.299992,4873.049967,2275.649984,-8383.049943,-22633.64985,-33397.64977,5990.399959,-10962.89993,2930.84998,-1351.349991,-105.2999993,3901.949973,12858.29991,15221.6999,-4779.449967,-4317.29997,2924.99998,15081.2999,-10529.99993,-8277.749943,4048.199972
